jdate,T_sn1,RH_sn1,T_sn2,RH_sn2,T_sn3,RH_sn3,T_sn4,RH_sn4,T_sn5,RH_sn5,BP_mbar
272.579861111111,14.8917,50.00078,15.7920533333333,46.1794733333333,16.6151866666667,41.8342266666667,16.8068466666667,37.54568,16.8750666666667,36.38694,861.187066666667
272.583333333333,15.5091333333333,48.1753933333333,16.2317933333333,44.94246,16.8949666666667,41.1851333333333,17.0214466666667,37.1867733333333,17.2475133333333,35.6851266666667,861.221666666666
272.586805555556,16.3431933333333,45.3989933333333,16.9835066666667,42.4742933333333,17.4190466666667,39.62264,17.1683333333333,37.1096066666667,17.5328266666667,35.0499266666667,861.249466666667
272.590277777778,17.1028066666667,43.1478333333333,17.5834,40.8465466666667,18.0320333333333,38.1554466666667,17.58218,36.5410133333333,17.8837133333333,34.00374,861.284
272.59375,17.86076,41.37668,18.2656533333333,39.3496733333333,18.55576,37.3619066666667,18.2433333333333,34.8494266666667,18.3961333333333,33.0824733333333,861.311733333333
272.597222222222,18.8064733333333,39.4161666666667,19.2634,36.88904,19.4647066666667,35.1209733333333,18.9196933333333,32.8387466666667,18.80534,31.7730733333333,861.3578
272.600694444444,19.40576,35.6750066666667,19.5700733333333,34.48676,19.5361733333333,33.86464,18.7879466666667,32.5847866666667,18.7109933333333,31.53566,861.376533333333
272.604166666667,19.46152,35.4152333333333,19.3190866666667,34.9043733333333,19.2367533333333,34.2672666666667,18.6307733333333,33.0495133333333,18.62676,32.02828,861.378133333333
272.607638888889,19.5852466666667,35.0721,19.3343466666667,34.87208,19.1902066666667,34.2404666666667,18.5581133333333,33.2344133333333,18.5345666666667,32.3308466666667,861.4144
272.611111111111,19.8894333333333,34.38446,19.5411666666667,34.41594,19.40944,33.70848,18.7758066666667,32.8420066666667,18.6983266666667,32.1201666666667,861.454066666667
272.614583333333,20.0851,33.9798466666667,19.6221733333333,34.2342333333333,19.47004,33.45956,18.8332066666667,32.7264666666667,18.7890133333333,31.9636133333333,861.496666666667
272.618055555556,20.01012,33.9574933333333,19.4306733333333,34.4495333333333,19.1866933333333,34.1039533333333,18.5245466666667,33.2189066666667,18.68046,32.15892,861.527733333333
272.621527777778,20.1062066666667,33.7673733333333,19.52852,34.2475533333333,19.2378866666667,34.2700466666667,18.6156133333333,33.0301466666667,18.80394,31.7808533333333,861.5656
272.625,20.32932,33.4610733333333,19.6973933333333,34.0489866666667,19.3668266666667,34.1598266666667,18.6830466666667,33.0544466666667,18.8066,32.0090133333333,861.6136
272.628472222222,20.6859466666667,32.9476666666667,20.0567133333333,33.5134333333333,19.68834,33.53672,18.84228,33.0327866666667,18.6698333333333,32.0504466666667,861.652466666667
272.631944444444,21.16432,32.352,20.5777466666667,32.85506,20.20664,32.93148,19.3850266666667,32.0531733333333,19.2096266666667,31.1412933333333,861.648666666667
272.635416666667,21.54992,32.3347066666667,20.8390333333333,33.0558,20.42484,33.2971533333333,19.5306466666667,32.4525266666667,19.2948733333333,31.9313333333333,861.670333333333
272.638888888889,21.65132,32.45092,20.7159933333333,33.55532,20.23546,33.9182533333333,19.24376,33.4436866666667,18.8480333333333,33.46,861.6972
272.642361111111,21.7055533333333,32.8246266666667,20.6674,34.1727466666667,20.15082,34.4072933333333,19.14032,34.1653866666667,18.6453933333333,34.4594466666667,861.690133333334
272.645833333333,21.7366866666667,32.4674466666667,20.5982866666667,33.9434533333333,20.0797066666667,34.2663,19.0252,33.9729,18.49094,34.2859333333333,861.6904
272.649305555556,21.8413133333333,32.04414,20.69132,33.57962,20.1408733333333,33.8589666666667,19.0880066666667,33.6944266666667,18.7100733333333,33.4183533333333,861.7256
272.652777777778,21.8933866666667,31.7051133333333,20.71368,33.25758,20.1511466666667,33.5744066666667,19.1436466666667,33.38686,18.97386,32.7960533333333,861.7728
272.65625,22.1495933333333,31.0389666666667,20.84642,32.74302,20.2530933333333,33.14428,19.2124666666667,32.8885333333333,18.8871933333333,32.6613466666667,861.856533333334
272.659722222222,22.0562066666667,31.0703133333333,20.7590533333333,32.6995866666667,20.1143666666667,33.1646133333333,19.0460466666667,32.98302,18.6782266666667,32.902,861.9156
272.663194444444,22.04742,30.93374,20.6749733333333,32.79056,19.9704133333333,33.2923266666667,18.89776,33.1905266666667,18.58866,32.9381333333333,861.9254
272.666666666667,22.0724466666667,30.8556533333333,20.6285133333333,32.81116,19.9243666666667,33.2624666666667,18.8404466666667,33.20152,18.30112,33.32316,861.935866666667
272.670138888889,22.0865866666667,30.8147133333333,20.6072,32.8053733333333,19.9196133333333,33.0496866666667,18.8172333333333,33.1887933333333,18.2480066666667,33.3445266666667,861.907466666667
272.673611111111,22.10404,30.6527533333333,20.6191866666667,32.6378933333333,19.94188,33.0710466666667,18.9220533333333,32.8744266666667,18.4551266666667,32.8195666666667,861.909466666667
272.677083333333,22.1416,30.4923733333333,20.66812,32.4289266666667,20.0099066666667,32.6912533333333,18.9388133333333,32.66768,18.4706533333333,32.5323666666667,861.932666666667
272.680555555556,22.2445866666667,29.9807866666667,20.7642466666667,31.8917333333333,20.1005266666667,32.2774266666667,19.00814,32.14006,18.68844,31.81218,861.9226
272.684027777778,22.6285733333333,28.9720933333333,21.0462133333333,31.00044,20.29412,31.6459133333333,19.3197866666667,31.3266733333333,19.1837066666667,30.94954,861.918666666666
272.6875,23.1533666666667,28.3079666666667,21.5632533333333,30.2982133333333,20.8533866666667,30.9201733333333,19.9503666666667,30.4380933333333,19.9807866666667,29.3730333333333,861.914133333334
272.690972222222,23.8704666666667,27.1987,22.2598,29.1392466666667,21.5002266666667,29.9779533333333,20.4638666666667,29.4546133333333,20.2764066666667,28.76424,861.937866666666
272.694444444444,23.9988933333333,26.95234,22.3253533333333,28.9903733333333,21.5261666666667,29.93328,20.5063,29.28656,20.2512933333333,28.6902,861.977333333333
272.697916666667,24.24756,26.57284,22.4414866666667,28.79286,21.6294066666667,29.6456333333333,20.5120866666667,29.2609733333333,20.084,28.80844,862.0222
272.701388888889,24.1866666666667,27.0853466666667,22.2943733333333,29.4362066666667,21.50102,30.4089666666667,20.3877266666667,29.93682,20.03792,29.1360933333333,862.0336
272.704861111111,24.2589933333333,26.6217733333333,22.4698666666667,28.7397866666667,21.6637866666667,29.6376733333333,20.5465866666667,29.19644,20.0341533333333,29.0064333333333,862.017066666667
272.708333333333,24.5100466666667,26.1777066666667,22.67336,28.3819066666667,21.8308133333333,29.4109533333333,20.6268133333333,29.0982733333333,20.046,29.0348466666667,862.003666666667
272.711805555556,24.6573066666667,26.1121133333333,22.7205066666667,28.46204,21.7927133333333,29.6165333333333,20.5985666666667,29.3114333333333,19.9983,29.3855266666667,862.013733333334
272.715277777778,24.6523933333333,26.1701333333333,22.72958,28.5292066666667,21.83286,29.6303,20.6539,29.3549133333333,20.00722,29.4774466666667,862.007466666667
272.71875,24.6267533333333,26.42704,22.7885933333333,28.6324533333333,21.9204333333333,29.7088533333333,20.7619533333333,29.3844266666667,20.1308666666667,29.4415333333333,862.0116
272.722222222222,24.8064933333333,25.9223933333333,22.8605133333333,28.2741866666667,21.9926266666667,29.3410666666667,20.83874,28.9421733333333,20.2248266666667,28.8930266666667,862.0064
272.725694444444,25.10012,25.5591066666667,23.10978,27.8387,22.27364,28.8730933333333,21.1170533333333,28.4876266666667,20.4073466666667,28.59576,861.9824
272.729166666667,25.2622733333333,25.4365666666667,23.1291,27.90222,22.33096,28.83976,21.2352933333333,28.3741333333333,20.6889,28.2134466666667,861.958133333334
272.732638888889,25.70606,24.6038733333333,23.7174666666667,26.77874,22.79946,27.8340533333333,21.6921866666667,27.3719866666667,21.2080066666667,27.1539,861.9344
272.736111111111,26.1342666666667,24.1286533333333,24.17324,26.1927333333333,23.2111466666667,27.4144933333333,22.0503,26.9436866666667,21.4734666666667,26.8218533333333,861.9064
272.739583333333,26.3255466666667,24.0364533333333,24.27962,26.2390533333333,23.27752,27.5268333333333,22.0103,27.1276466666667,21.4692066666667,26.72626,861.8626
272.743055555556,26.3291866666667,24.3539133333333,24.0933066666667,26.8399333333333,23.08562,28.25096,21.8492,27.8737466666667,21.2341666666667,27.8599333333333,861.8222
272.746527777778,26.17454,24.6469066666667,23.8702333333333,27.35636,22.8596,28.76468,21.5708733333333,28.4365066666667,21.00162,28.46102,861.785066666666
272.75,26.0551066666667,24.7398066666667,23.9925666666667,27.0659066666667,23.1681,28.1923266666667,21.9115266666667,27.8992133333333,21.2629666666667,27.9044266666667,861.7186
272.753472222222,26.50544,24.2582733333333,24.4421533333333,26.5446466666667,23.5694866666667,27.7069666666667,22.28232,27.3906933333333,21.61346,27.35092,861.676866666666
272.756944444444,26.7324866666667,23.757,24.4028733333333,26.3069133333333,23.3621466666667,27.6865,22.1637466666667,27.2530733333333,21.4900733333333,27.3116333333333,861.659333333333
272.760416666667,26.94678,23.0834866666667,24.43206,25.88626,23.3365733333333,27.3385333333333,22.0814466666667,26.96546,21.5203866666667,26.7161066666667,861.6344
272.763888888889,26.9445266666667,22.71524,24.5456333333333,25.3087733333333,23.5106666666667,26.6658866666667,22.2983733333333,26.2951,21.72426,26.1920066666667,861.584266666667
272.767361111111,26.9705533333333,22.9942133333333,24.7461933333333,25.3570533333333,23.9002,26.43212,22.7848866666667,25.89874,22.2780933333333,25.6475,861.564
272.770833333333,27.2864533333333,22.4981466666667,24.95268,25.03936,24.0285066666667,26.2869066666667,22.7398066666667,25.9581666666667,22.1547533333333,25.783,861.5306
272.774305555556,26.87058,23.3978733333333,24.9293266666667,25.48866,24.0903666666667,26.62528,22.82704,26.2610666666667,22.24318,26.1181666666667,861.4736
272.777777777778,26.9025933333333,23.32364,25.1673066666667,25.0617666666667,24.2014133333333,26.3708,22.8910266666667,26.0740533333333,22.2636066666667,26.01078,861.434933333333
272.78125,27.4972866666667,22.10372,25.4989333333333,24.05236,24.47632,25.4298533333333,23.3658066666667,24.9524866666667,22.8264866666667,24.5941866666667,861.464066666667
272.784722222222,27.50564,22.6546133333333,25.8605733333333,24.2086066666667,24.9667133333333,25.4293066666667,23.6510933333333,25.12688,23.0011266666667,25.1114933333333,861.412666666666
272.788194444444,27.9885133333333,22.06306,26.2887333333333,23.6045333333333,25.4074533333333,24.7882,24.07106,24.44992,23.36304,24.4301333333333,861.393733333333
272.791666666667,27.6373133333333,22.5136733333333,25.8667533333333,24.3137933333333,24.7828066666667,25.83728,23.4100333333333,25.5474,22.7979133333333,25.4009733333333,861.350733333333
272.795138888889,27.39454,22.4257066666667,25.95312,23.7319666666667,25.0144533333333,24.96822,23.70506,24.7140333333333,23.0954666666667,24.5618066666667,861.304533333333
272.798611111111,28.20674,21.4875866666667,26.5012666666667,22.9959266666667,25.5343466666667,24.3795066666667,24.21214,24.1254066666667,23.5814266666667,23.9642533333333,861.256133333334
272.802083333333,28.5288266666667,21.0993533333333,26.7970133333333,22.7006733333333,25.74482,24.1399466666667,24.0592533333333,24.22938,23.26124,24.3358066666667,861.208133333333
272.805555555556,28.4755533333333,20.88738,26.5459266666667,22.5018933333333,25.4729266666667,24.0020333333333,24.2859466666667,23.6775066666667,23.5810333333333,23.5859266666667,861.1514
272.809027777778,28.5734,20.71072,26.98586,21.95742,26.1380733333333,23.15494,24.9055066666667,22.8502133333333,24.0318266666667,22.9607466666667,861.0908
272.8125,28.0596333333333,21.0325333333333,26.3098066666667,22.7101933333333,25.49174,23.7727533333333,24.0395466666667,23.6446733333333,23.33458,23.6100066666667,861.0552
272.815972222222,27.5136133333333,21.5877666666667,26.0751733333333,22.8607066666667,25.3302066666667,23.6910333333333,24.03376,23.5095133333333,23.3789266666667,23.3439466666667,860.969333333333
272.819444444444,27.7347866666667,21.41958,26.26972,22.69712,25.3119466666667,23.8548266666667,24.0585133333333,23.6405866666667,23.3474066666667,23.5854,860.902933333333
272.822916666667,28.3168666666667,20.8515733333333,26.7145666666667,22.30434,25.8595133333333,23.3231266666667,24.65556,22.9854333333333,23.93356,22.94142,860.873333333333
272.826388888889,27.9407,20.89704,26.6044733333333,22.04862,25.9308133333333,22.8498866666667,24.5968666666667,22.6569333333333,23.8287666666667,22.63364,860.763866666667
272.829861111111,28.2097333333333,20.7705733333333,26.9850066666667,21.6749466666667,26.22786,22.6244066666667,25.0702866666667,22.2940866666667,24.2428733333333,22.3476733333333,860.687066666666
272.833333333333,28.7165666666667,19.9573666666667,27.2386066666667,21.17564,26.4203466666667,22.0806333333333,25.11442,21.8805466666667,24.34618,21.8389133333333,860.637933333333
272.836805555556,28.89558,19.8643666666667,27.41992,21.0754666666667,26.6079733333333,21.9807533333333,25.2626,21.8474133333333,24.44056,21.82306,860.559066666666
272.840277777778,29.3044933333333,19.2375333333333,27.6820533333333,20.34358,27.0169533333333,21.1750333333333,25.8979666666667,21.1217066666667,25.01414,21.0514733333333,860.483333333333
272.84375,29.35026,19.0441066666667,27.5150866666667,20.2864666666667,26.6640466666667,21.2968066666667,25.6481733333333,21.0753866666667,24.8204933333333,21.0256933333333,860.4108
272.847222222222,29.2299133333333,19.0994,27.3625733333333,20.6235133333333,26.54152,21.5919866666667,25.3921533333333,21.2929,24.74034,21.0490066666667,860.370333333333
272.850694444444,29.01648,19.0961666666667,27.63374,20.14766,26.9419066666667,20.9387266666667,25.70606,20.6232533333333,24.8540333333333,20.61298,860.270733333333
272.854166666667,29.1908533333333,19.1118666666667,27.8147933333333,20.0464533333333,27.2595666666667,20.6662533333333,26.1774933333333,20.3097266666667,25.30506,20.2831933333333,860.249466666666
272.857638888889,29.4305866666667,18.4133933333333,27.59496,19.5663066666667,26.8152333333333,20.52226,25.8325466666667,20.2302733333333,25.10392,19.9713466666667,860.211733333333
272.861111111111,29.4642466666667,18.1082933333333,27.52482,19.4236933333333,26.7227133333333,20.3926,25.7332133333333,20.0747466666667,25.0688066666667,19.7563466666667,860.180266666667
272.864583333333,29.4668133333333,17.6508933333333,27.5289933333333,18.89738,26.6311466666667,19.8830866666667,25.5490133333333,19.64186,24.85566,19.4501133333333,860.136733333333
272.868055555556,29.49016,15.97682,27.53234,16.93508,26.4789,18.4968533333333,25.3864266666667,18.26534,24.7447533333333,18.0594533333333,860.103733333333
272.871527777778,29.76198,16.0410733333333,27.9656066666667,16.8498866666667,26.9929866666667,18.5158266666667,25.8683733333333,18.22332,25.2847266666667,17.83268,860.026533333333
272.875,30.08606,15.8102533333333,28.3482933333333,16.3993466666667,27.4928733333333,17.9715533333333,26.5364,17.6135933333333,25.7154333333333,17.3645666666667,859.987733333333
272.878472222222,29.92852,15.4694066666667,27.8524533333333,16.3054533333333,26.9411666666667,17.9095333333333,26.1044333333333,17.4760333333333,25.48822,16.9891933333333,860.002666666667
272.881944444444,29.68206,15.3710066666667,27.8084666666667,16.0453066666667,26.96042,17.4561933333333,26.0417,17.08638,25.3879,16.6167266666667,859.99
272.885416666667,29.0024933333333,15.93866,27.7126933333333,16.32904,27.1262666666667,17.5759066666667,26.12418,17.2051866666667,25.5199066666667,16.7538266666667,859.930533333333
272.888888888889,29.2740666666667,15.58946,27.81916,16.01692,27.2047733333333,17.1747333333333,26.3585533333333,16.76706,25.75466,16.2335266666667,859.866533333333
272.892361111111,29.4423266666667,15.2563466666667,27.6746066666667,15.94278,27.0889333333333,16.97408,26.27848,16.4567733333333,25.5863,16.0486133333333,859.812666666667
272.895833333333,29.7981666666667,14.9225133333333,28.17834,15.45034,27.4759666666667,16.2657866666667,26.5760866666667,15.7774533333333,25.8458666666667,15.2764666666667,859.712066666666
272.899305555556,29.65216,15.0751,27.99214,15.6444666666667,27.2219466666667,16.71306,26.3974933333333,16.1917933333333,25.7609533333333,15.71878,859.674733333334
272.902777777778,29.49278,15.10388,27.83902,15.7090266666667,27.07864,16.7618066666667,26.21328,16.2756066666667,25.5831933333333,15.7751333333333,859.6458
272.90625,29.4924733333333,15.1828866666667,27.74742,15.84108,27.0588866666667,16.9437266666667,26.2336666666667,16.4281733333333,25.62244,15.9542333333333,859.610133333333
272.909722222222,29.1461733333333,15.58996,27.5824266666667,16.17108,27.0175333333333,17.2977066666667,26.1921,16.8574866666667,25.6108666666667,16.32556,859.5532
272.913194444444,29.5937466666667,15.1745666666667,28.0533933333333,15.7120133333333,27.4118333333333,16.6801933333333,26.4841066666667,16.2765666666667,25.7839933333333,15.84742,859.527733333334
272.916666666667,29.4634466666667,15.2969333333333,27.9490466666667,15.85558,27.2196733333333,17.0044533333333,26.33914,16.5681666666667,25.6997733333333,16.0989066666667,859.496533333333
272.920138888889,29.51944,15.3367733333333,28.0540133333333,15.8013466666667,27.31704,16.9437266666667,26.3781133333333,16.5705866666667,25.6818866666667,16.165,859.437333333333
272.923611111111,29.4877066666667,15.4417666666667,27.9893733333333,15.95554,27.1829733333333,17.2416,26.2416266666667,16.79458,25.5866133333333,16.3548,859.4264
272.927083333333,29.69344,15.2881133333333,28.2894533333333,15.7469533333333,27.5549133333333,16.86058,26.54556,16.5188,25.8300266666667,16.13714,859.399466666667
272.930555555556,29.4203466666667,15.49472,27.9494066666667,15.9943866666667,27.34166,17.1500333333333,26.46928,16.72842,25.8034733333333,16.30482,859.346533333333
272.934027777778,29.3651066666667,15.47814,28.0575933333333,15.9383533333333,27.46926,16.9916466666667,26.4913933333333,16.61508,25.7836666666667,16.2242933333333,859.349533333333
272.9375,29.2076466666667,15.52654,27.9847,15.98816,27.41496,17.0389533333333,26.4101266666667,16.6067666666667,25.7628333333333,16.1574666666667,859.316866666667
272.940972222222,29.48528,15.4162133333333,28.27496,15.7367733333333,27.6815933333333,16.7134333333333,26.8951133333333,16.1575,26.2596666666667,15.63186,859.261933333333
272.944444444444,29.6272533333333,15.3736533333333,28.4899866666667,15.5947866666667,27.88166,16.5191333333333,27.13682,15.65326,26.5498333333333,14.9433533333333,859.225733333333
272.947916666667,29.51148,15.4434733333333,28.2721933333333,15.7272333333333,27.6712066666667,16.75198,26.93934,16.1540066666667,26.2647733333333,15.67122,859.153733333334
272.951388888889,29.2908866666667,15.61038,28.1026466666667,15.9299266666667,27.4315333333333,17.09892,26.42994,16.7720133333333,25.7401133333333,16.3630066666667,859.150933333334
272.954861111111,29.1858066666667,15.6736466666667,27.9789866666667,16.0249133333333,27.3146133333333,17.2271533333333,26.3625133333333,16.8658133333333,25.6643933333333,16.44738,859.120533333334
272.958333333333,29.18582,15.6298066666667,28.00208,15.9886733333333,27.4113066666667,17.12666,26.5510066666667,16.6790333333333,25.7527733333333,16.3579466666667,859.091866666667
272.961805555556,29.0522733333333,15.7324066666667,27.8595066666667,16.08636,27.3953533333333,17.13192,26.6053733333333,16.61232,25.8039,16.2982533333333,859.047466666667
272.965277777778,29.1528533333333,15.3472266666667,28.0431,15.63966,27.6035066666667,16.3355,26.7463533333333,15.7650466666667,25.8600466666667,15.50774,859.012533333333
272.96875,28.91176,15.3031266666667,27.8770133333333,15.5472733333333,27.37098,16.21722,26.47348,15.68782,25.6198466666667,15.481,859.014799999999
272.972222222222,28.6839066666667,15.6058066666667,27.6542933333333,15.8134266666667,27.1795066666667,16.72278,26.3522733333333,16.7100333333333,25.65094,15.8211333333333,858.961733333334
272.975694444444,28.4836933333333,16.1665266666667,27.38884,15.9527266666667,26.86312,16.94798,26.1010333333333,18.5949,25.4965133333333,15.8770733333333,858.942
272.979166666667,28.50982,16.8462933333333,27.3637066666667,16.01652,26.89276,17.00014,26.1518666666667,16.67562,25.57188,15.8807533333333,858.9054
272.982638888889,28.3995933333333,15.77928,27.4988666666667,15.8459866666667,27.0197866666667,16.7525866666667,26.3205666666667,16.15564,25.7574,15.4692266666667,858.890933333334
272.986111111111,28.1562133333333,16.4686666666667,27.2810066666667,15.9495466666667,26.8347333333333,16.80038,26.0994333333333,16.6549866666667,25.5337733333333,15.5700533333333,858.9214
272.989583333333,28.1197133333333,15.6914466666667,27.40936,15.72722,26.93106,16.3784,26.1966133333333,16.0738,25.6074333333333,15.0790733333333,858.9348
272.993055555556,27.93608,15.7422466666667,27.3516133333333,15.6962933333333,26.95264,16.2660866666667,26.2566133333333,15.9714933333333,25.66858,14.8429866666667,858.918066666666
272.996527777778,27.7297266666667,15.7939533333333,27.4143066666667,15.5810866666667,27.0602066666667,15.9446066666667,26.3381666666667,15.62948,25.7206,14.6460133333333,858.890466666666
