jdate,T_sn1,RH_sn1,T_sn2,RH_sn2,T_sn3,RH_sn3,T_sn4,RH_sn4,T_sn5,RH_sn5,BP_mbar
276.576388888889,20.74224,23.7372533333333,21.4964666666667,22.3165933333333,21.6870733333333,21.8734466666667,21.0702866666667,23.43752,20.75572,20.1510866666667,860.611733333333
276.579861111111,21.02394,23.4914533333333,21.6336666666667,22.2922733333333,21.7383933333333,21.9544,21.0376,23.5968533333333,20.73398,20.26162,860.588933333333
276.583333333333,21.3926,22.92826,21.93886,21.8046866666667,22.0452933333333,21.4619466666667,21.3827133333333,23.1275133333333,21.0113066666667,19.7987733333333,860.576066666667
276.586805555556,21.7097133333333,22.4019,22.0957133333333,21.5170466666667,22.0965866666667,21.29424,21.3224733333333,23.0461066666667,20.9514866666667,19.7765333333333,860.5992
276.590277777778,21.9385733333333,21.9577866666667,22.16572,21.27238,22.0948133333333,21.1386,21.2722466666667,22.98092,20.8679933333333,19.72788,860.580466666667
276.59375,22.14534,21.78406,22.2937666666667,21.21918,22.1956866666667,21.1041666666667,21.35908,22.9171533333333,20.95122,19.6758133333333,860.573866666667
276.597222222222,22.3547066666667,21.33908,22.4763333333333,20.8213466666667,22.3368933333333,20.7824533333333,21.4279733333333,22.6399466666667,20.9826666666667,19.43146,860.6256
276.600694444444,22.6234933333333,21.0264133333333,22.6737866666667,20.62552,22.47284,20.6675933333333,21.4683266666667,22.4682133333333,20.9832,19.45388,860.687333333334
276.604166666667,22.74694,20.8773133333333,22.7461333333333,20.57202,22.53074,20.69984,21.53412,22.3483666666667,21.0371333333333,19.4807733333333,860.745466666667
276.607638888889,22.97902,20.74376,22.8887666666667,20.4785133333333,22.69696,20.5981066666667,21.6810066666667,22.0819866666667,21.1679266666667,19.4598066666667,860.791066666667
276.611111111111,23.2268066666667,20.69482,22.9720666666667,20.5824333333333,22.6958533333333,20.8191133333333,21.7273333333333,22.5107733333333,21.2106,19.6932,860.834666666667
276.614583333333,23.4677133333333,20.5012,23.1445066666667,20.4653266666667,22.8217733333333,20.7633533333333,21.8404266666667,23.2323666666667,21.3074333333333,19.6373,860.868
276.618055555556,22.9980933333333,21.3736933333333,22.6504533333333,21.5468466666667,22.3191266666667,21.8366466666667,21.3778066666667,24.2511666666667,20.6773533333333,20.6518466666667,860.939133333333
276.621527777778,22.0599466666667,22.82512,21.2034066666667,23.4613533333333,20.9111066666667,23.78968,20.3485733333333,25.63718,19.5550533333333,22.32098,861.006933333334
276.625,22.1243533333333,22.5288933333333,21.10206,23.3348066666667,20.8960533333333,23.55316,20.1785466666667,25.6330533333333,19.5402333333333,22.4529933333333,861.056933333333
276.628472222222,22.3639533333333,22.3154466666667,21.2797266666667,23.1223333333333,21.08242,23.2054466666667,20.4539333333333,25.3900733333333,19.7964733333333,22.1728933333333,861.042533333334
276.631944444444,22.4886533333333,22.20834,21.3824733333333,23.0935266666667,21.0849,23.3654133333333,20.4608066666667,25.3050133333333,19.88812,21.97136,861.076533333333
276.635416666667,22.6307933333333,22.0971133333333,21.4974,23.1068333333333,21.1516533333333,23.3945133333333,20.4040933333333,22.76646,19.7735733333333,22.35054,861.1116
276.638888888889,22.6130066666667,22.18652,21.31798,23.3001133333333,20.9095533333333,23.60566,20.2441133333333,22.8358266666667,19.7670133333333,22.1562066666667,861.1474
276.642361111111,22.6599333333333,21.81734,21.3216266666667,22.9670666666667,20.9016333333333,23.2456666666667,20.1902533333333,23.42606,19.7622933333333,22.14022,861.1912
276.645833333333,22.8905933333333,21.3040133333333,21.53618,22.3719866666667,21.0193066666667,22.8467466666667,20.37386,22.5865933333333,19.91174,21.7031466666667,861.176466666667
276.649305555556,23.03934,21.0509,21.5806866666667,22.2495,21.0709,22.7268466666667,20.50872,24.64004,20.0845666666667,21.4336733333333,861.183666666667
276.652777777778,23.4444,20.0178133333333,22.1423533333333,21.1217866666667,21.5457866666667,21.3864066666667,20.6211866666667,23.9953733333333,20.0682866666667,20.66594,861.184666666666
276.65625,23.3577933333333,20.8053533333333,22.1420133333333,21.6714466666667,21.5643866666667,21.8335666666667,20.6523733333333,24.9879666666667,20.1440133333333,21.0621066666667,861.182266666667
276.659722222222,23.34384,20.49622,22.1146933333333,21.3873466666667,21.6113666666667,21.7325666666667,20.65162,24.6836266666667,20.1132933333333,20.8538466666667,861.127733333334
276.663194444444,23.2493466666667,20.1611066666667,22.1433133333333,21.0508533333333,21.52234,21.27642,20.5431266666667,24.3663333333333,20.14934,20.66506,861.062266666667
276.666666666667,23.6339733333333,20.2578733333333,22.5641933333333,21.0860466666667,21.9277066666667,21.6028933333333,20.9507,24.1229266666667,20.4754066666667,20.63014,861.1372
276.670138888889,23.4341933333333,21.01114,22.0486066666667,22.22058,21.4814666666667,22.7639866666667,20.69144,25.4226066666667,20.0022133333333,21.9673066666667,861.204533333333
276.673611111111,23.6001666666667,20.71712,22.1547733333333,22.1304333333333,21.4807933333333,22.7618333333333,20.6840066666667,24.7045066666667,19.79426,21.9515,861.257866666667
276.677083333333,23.9269266666667,20.19814,22.3911133333333,21.6482,21.80782,22.2403733333333,21.1402666666667,22.6257,20.30144,21.4412733333333,861.3044
276.680555555556,23.9911066666667,20.28292,22.32598,21.7679133333333,21.7091666666667,22.5321733333333,21.0705133333333,22.24844,20.4291333333333,21.4766,861.348
276.684027777778,24.0913466666667,20.20406,22.67566,21.49734,22.0242533333333,22.2426533333333,21.26788,21.4750466666667,20.5101866666667,21.34032,861.3532
276.6875,24.42802,19.7725733333333,22.7415333333333,21.1495066666667,22.12076,22.0176466666667,21.494,22.3675,20.7891933333333,21.0522733333333,861.346466666667
276.690972222222,24.3932266666667,19.8197333333333,22.8449666666667,21.1467133333333,22.2399133333333,21.8808666666667,21.6367666666667,21.24262,21.1515866666667,20.5979,861.3206
276.694444444444,24.8678933333333,19.2442533333333,23.1956666666667,20.6148733333333,22.6432466666667,21.2039133333333,22.1269866666667,21.3024066666667,21.7206866666667,19.8076733333333,861.334533333333
276.697916666667,25.0454466666667,19.0149133333333,23.5650666666667,20.1891533333333,23.0298466666667,20.7469466666667,22.37302,20.03422,21.7020466666667,19.7605533333333,861.359333333334
276.701388888889,25.64978,18.5414533333333,24.1398266666667,19.9043933333333,23.3985133333333,20.4753066666667,22.4490333333333,20.9035066666667,21.4639533333333,19.9870866666667,861.346733333333
276.704861111111,25.9513266666667,18.0336933333333,24.42142,19.3621866666667,23.6440733333333,20.0845333333333,22.5990666666667,22.3499466666667,21.5481733333333,19.8637533333333,861.305066666667
276.708333333333,26.0522266666667,17.9281,24.31888,19.30758,23.66314,19.9847933333333,22.8692466666667,21.3514,21.9933733333333,19.4426,861.2808
276.711805555556,25.7726733333333,17.6846733333333,24.5216333333333,18.80318,23.9283733333333,19.4333466666667,22.9221333333333,20.1040333333333,22.16262,18.5222066666667,861.257266666667
276.715277777778,25.6750466666667,17.88224,24.66032,18.80242,24.09808,19.4161133333333,22.8884866666667,19.0455,22.1637133333333,18.56926,861.182733333333
276.71875,26.0649533333333,17.5169933333333,24.96382,18.4807133333333,24.3874666666667,19.14106,23.1130533333333,18.7859666666667,22.4134666666667,18.3148266666667,861.092600000001
276.722222222222,26.4110666666667,17.0465066666667,24.9301133333333,18.0929266666667,24.18824,19.03066,23.29798,19.30188,22.7249333333333,17.97694,861.05
276.725694444444,26.8869666666667,16.1624733333333,25.1639866666667,17.06826,24.2338133333333,18.72436,23.3411066666667,19.4965533333333,22.72356,17.7385733333333,861.039533333333
276.729166666667,26.6373133333333,16.4545666666667,24.9942933333333,17.45058,24.2356866666667,18.60602,23.47858,19.4557266666667,22.94906,17.52862,860.996666666666
276.732638888889,26.8218,16.2618133333333,25.251,17.0994866666667,24.5165666666667,18.4005266666667,23.7695666666667,19.2787866666667,23.20374,17.3279266666667,860.9816
276.736111111111,26.9243466666667,16.05676,25.4673866666667,16.83364,24.92704,18.0287733333333,24.2369066666667,18.9401,23.7767733333333,16.7618,860.96
276.739583333333,27.4686133333333,15.6761066666667,26.2309333333333,16.22212,25.6572866666667,17.336,24.5961466666667,18.4864733333333,24.32264,16.0651133333333,860.929333333333
276.743055555556,27.8198333333333,15.4172,26.1302466666667,16.1603733333333,25.43176,17.4395666666667,24.5795,17.70526,24.08868,16.4017133333333,860.890933333333
276.746527777778,27.7297666666667,15.5236266666667,26.00386,16.26992,25.15344,17.7319666666667,24.2634266666667,17.2699133333333,23.7316,16.7354933333333,860.857266666667
276.75,27.7333066666667,15.47404,25.98398,16.2345,25.3201666666667,17.50004,24.5620133333333,17.04908,24.0264666666667,16.4086266666667,860.840666666667
276.753472222222,27.9450266666667,15.2974266666667,26.6152133333333,15.8608066666667,25.95344,16.8839933333333,25.0150133333333,17.1222266666667,24.4219066666667,15.8267666666667,860.8112
276.756944444444,28.09676,15.3134933333333,26.7860333333333,15.7461,26.2284533333333,16.587,25.4613,15.6728666666667,24.7001666666667,15.2996666666667,860.7836
276.760416666667,28.5083266666667,15.0231466666667,26.9531,15.5435,26.2655866666667,16.4371933333333,25.47768,15.8311333333333,24.7184866666667,15.46,860.779066666667
276.763888888889,28.4770933333333,14.90182,26.94906,15.4572733333333,26.2786533333333,16.33024,25.4436,15.79074,24.8114866666667,15.1234066666667,860.739866666666
276.767361111111,28.78148,14.8208,27.5605466666667,15.1488733333333,27.02898,15.7041666666667,26.21978,15.0649933333333,25.7993466666667,14.1508333333333,860.689933333333
276.770833333333,29.4714733333333,14.4203333333333,28.09856,14.8385733333333,27.37304,15.25338,26.0833533333333,16.0139333333333,25.6696533333333,14.1207733333333,860.633733333333
276.774305555556,29.55394,14.2936866666667,27.6733333333333,15.0592133333333,26.7844733333333,15.7063333333333,25.27118,15.39618,24.7118066666667,14.7506,860.515
276.777777777778,29.76026,14.1192733333333,27.45364,15.1425466666667,26.5165466666667,15.86828,25.1220666666667,15.4128333333333,24.5267466666667,14.80754,860.463599999999
276.78125,29.6534066666667,14.2056,27.4958533333333,15.10868,26.4572933333333,15.89632,25.1743333333333,15.4039333333333,24.5628,14.8502466666667,860.437333333333
276.784722222222,29.7062666666667,14.09598,27.6451666666667,14.92728,26.65008,15.6986533333333,25.4335666666667,15.0910066666667,24.8561733333333,14.5192533333333,860.343466666666
276.788194444444,29.9342266666667,13.7787466666667,27.8527,14.6294533333333,26.98252,15.2879066666667,25.77392,14.6765333333333,25.1276066666667,14.13096,860.289933333333
276.791666666667,30.2180466666667,13.73446,28.17212,14.4940466666667,27.1294733333333,15.3015266666667,25.89574,14.7056866666667,25.1753866666667,14.2004466666667,860.213199999999
276.795138888889,30.6267,13.52922,28.3692933333333,14.38844,27.22078,15.27296,25.9669666666667,14.6808266666667,25.3960133333333,14.09556,860.175866666666
276.798611111111,30.4623533333333,13.6362933333333,28.29666,14.4536066666667,27.4091466666667,15.1985533333333,26.3217133333333,14.5521266666667,25.6581333333333,14.0152,860.099866666666
276.802083333333,30.2963333333333,13.7588866666667,28.1601266666667,14.6188266666667,27.2076466666667,15.3901066666667,25.97034,14.7682133333333,25.2600733333333,14.2470933333333,860.032933333333
276.805555555556,30.3603066666667,13.5884866666667,28.3947066666667,14.28424,27.3704933333333,15.07438,26.1184466666667,14.47102,25.5430533333333,13.88898,859.977333333333
276.809027777778,30.2168333333333,13.4316466666667,28.40686,14.06264,27.4418133333333,14.82764,26.1928333333333,14.2243066666667,25.6374666666667,13.5903333333333,859.873666666667
276.8125,30.70886,13.1295466666667,28.6505266666667,13.8387266666667,27.7024466666667,14.5874933333333,26.4502466666667,13.99728,25.7936666666667,13.435,859.802933333333
276.815972222222,30.8075666666667,13.1137866666667,28.6607266666667,13.86064,27.6366266666667,14.6630933333333,26.4293333333333,14.0501866666667,25.7841266666667,13.4753666666667,859.734933333334
276.819444444444,31.08914,12.9331666666667,29.0024266666667,13.62388,28.05414,14.3788,26.8657333333333,13.76202,26.1678066666667,13.2104133333333,859.670933333333
276.822916666667,31.38406,12.7433133333333,29.41372,13.3615266666667,28.4218533333333,14.1309066666667,27.05176,13.57432,26.35922,13.0061133333333,859.5712
276.826388888889,31.0994466666667,12.8607466666667,28.8330866666667,13.6242,27.8299866666667,14.4024333333333,26.6165733333333,13.7962533333333,25.95968,13.21172,859.446666666667
276.829861111111,31.2216733333333,12.7501266666667,28.9474066666667,13.5354466666667,27.8905733333333,14.33744,26.6864733333333,13.67614,26.0769066666667,13.0635933333333,859.440533333333
276.833333333333,30.9505066666667,12.7524866666667,28.6633666666667,13.51434,27.7672133333333,14.24144,26.6459533333333,13.5842266666667,26.0293666666667,12.9733066666667,859.317333333334
276.836805555556,30.8001466666667,12.8258133333333,28.7256466666667,13.5344933333333,27.7145466666667,14.3356,26.573,13.71458,25.9639533333333,13.1174133333333,859.1792
276.840277777778,31.06434,12.6802733333333,29.0836266666667,13.31164,27.9864333333333,14.1268133333333,26.7497666666667,13.53292,26.0938133333333,12.93244,859.115733333334
276.84375,31.38808,12.5115266666667,29.1805666666667,13.2427666666667,28.0672266666667,14.08878,26.8248733333333,13.49306,26.10196,12.9539733333333,858.983199999999
276.847222222222,31.3480733333333,12.6050133333333,29.14686,13.3442533333333,28.1253066666667,14.13668,26.9056933333333,13.53746,26.1857866666667,12.9627266666667,858.912466666666
276.850694444444,30.6068066666667,12.9135733333333,28.9273266666667,13.4698733333333,28.0463066666667,14.20106,26.8435133333333,13.59108,26.1611266666667,12.9958266666667,858.9024
276.854166666667,30.48036,13.16142,29.1070066666667,13.5742,28.4295333333333,14.1981533333333,27.3573866666667,13.53794,26.57338,13.0089133333333,858.8744
276.857638888889,30.77874,13.0949733333333,29.3707866666667,13.4998533333333,28.6857066666667,14.1084133333333,27.43276,13.5508666666667,26.45716,13.12818,858.758133333333
276.861111111111,31.1918133333333,12.8000533333333,29.4253133333333,13.35466,28.6555,14.0413533333333,27.4712666666667,13.4734333333333,26.45702,13.0514,858.729533333333
276.864583333333,31.2548,12.7851666666667,29.5261866666667,13.2709266666667,28.7799933333333,13.9352733333333,27.7842533333333,13.2944466666667,26.7610066666667,12.8451466666667,858.659133333333
276.868055555556,31.3410733333333,12.6268266666667,29.48554,13.2003733333333,28.8435333333333,13.8319333333333,27.88422,13.1844933333333,26.96684,12.6814733333333,858.6208
276.871527777778,31.21512,12.76138,29.4936333333333,13.23534,28.6681066666667,13.9402933333333,27.6411933333333,13.33184,26.7912866666667,12.80166,858.537333333333
276.875,30.9207466666667,12.7928333333333,29.1067733333333,13.30584,28.3512466666667,14.0154066666667,27.3487666666667,13.41266,26.5686066666667,12.8480666666667,858.516133333333
276.878472222222,30.9279,12.83998,29.3928666666667,13.30716,28.52156,14.02252,27.36922,13.4147,26.53106,12.9105733333333,858.4696
276.881944444444,31.2199,12.63894,29.7336266666667,13.0057533333333,28.8345666666667,13.7269866666667,27.8301266666667,13.0789333333333,26.98264,12.52446,858.438533333334
276.885416666667,31.4745333333333,12.4412533333333,29.76168,12.89648,28.90202,13.6057,27.8090133333333,13.06572,26.9210733333333,12.5479266666667,858.3544
276.888888888889,31.1152,12.64872,29.4602333333333,13.0755266666667,28.58342,13.8018066666667,27.5829133333333,13.19778,26.92426,12.5632466666667,858.357866666666
276.892361111111,31.1029466666667,12.582,29.4919733333333,12.9891,28.70038,13.65396,27.7670866666667,13.01742,27.0046866666667,12.4271266666667,858.291866666666
276.895833333333,31.20528,12.57358,29.54758,13.01074,28.7145333333333,13.70944,27.6821733333333,13.12198,26.9977933333333,12.4965466666667,858.2358
276.899305555556,31.2471133333333,12.5360466666667,29.6411733333333,12.93902,28.81868,13.62014,27.81312,13.0106733333333,27.0000066666667,12.4460866666667,858.1864
276.902777777778,31.0058933333333,12.63972,29.4571,12.9933533333333,28.6603333333333,13.6935066666667,27.6515733333333,13.1163066666667,26.8620666666667,12.54088,858.144533333333
276.90625,31.06268,12.6338,29.5398466666667,12.9994266666667,28.8967266666667,13.5991066666667,27.93514,12.99182,27.0623066666667,12.45888,858.103400000001
276.909722222222,31.0856266666667,12.6064666666667,29.5803066666667,12.9484666666667,28.8475733333333,13.6183333333333,27.8527266666667,13.0267066666667,27.0149533333333,12.4733733333333,858.092733333333
276.913194444444,30.7310466666667,12.73868,29.2046666666667,13.1113333333333,28.5153333333333,13.7371466666667,27.5766933333333,13.1100066666667,26.92898,12.45986,858.0888
276.916666666667,30.6388533333333,12.7067,29.10678,13.1081666666667,28.44202,13.7230933333333,27.6196066666667,13.00678,26.9891866666667,12.3416866666667,858.098466666667
276.920138888889,30.7569866666667,12.5777466666667,29.5891466666667,12.83758,28.9786133333333,13.39818,27.9257933333333,12.7362,27.22796,12.1312,858.056133333334
276.923611111111,30.9821,12.4958133333333,29.6637266666667,12.7319866666667,29.03692,13.3256066666667,28.2179866666667,12.6379466666667,27.4666533333333,12.02152,857.998
276.927083333333,31.0905333333333,12.4923933333333,29.7682866666667,12.7357333333333,29.0624933333333,13.3617066666667,28.10826,12.7207,27.35354,12.1104933333333,857.952666666667
276.930555555556,31.32828,12.3579866666667,30.0016933333333,12.5519266666667,29.2683466666667,13.2281133333333,28.3223866666667,12.6393933333333,27.47254,12.0968333333333,857.922266666667
276.934027777778,30.7270466666667,12.6435133333333,29.4009266666667,12.89596,28.8215266666667,13.4765666666667,28.0904933333333,12.7589933333333,27.4587733333333,12.06978,857.896933333333
276.9375,30.88746,12.5098133333333,29.5321066666667,12.7548066666667,28.9227533333333,13.3504333333333,28.1972266666667,12.61504,27.4609466666667,11.9888933333333,857.861466666667
276.940972222222,30.9089466666667,12.5131466666667,29.57428,12.7565266666667,28.9725333333333,13.35268,28.1487133333333,12.6586533333333,27.4460133333333,12.0171933333333,857.822533333333
276.944444444444,30.7518466666667,12.51934,29.55622,12.7153,29.0369533333333,13.2364466666667,28.2331866666667,12.5441266666667,27.4609266666667,11.9288333333333,857.7388
276.947916666667,30.8342866666667,12.4388333333333,29.6561066666667,12.6059733333333,29.1592066666667,13.1373266666667,28.3048733333333,12.48646,27.4675333333333,11.90648,857.679733333333
276.951388888889,30.9429333333333,12.4062866666667,29.78814,12.5406733333333,29.1632333333333,13.1393533333333,28.3228333333333,12.4702333333333,27.5468933333333,11.8494333333333,857.651466666667
276.954861111111,30.7825266666667,12.41238,29.6431666666667,12.49876,29.0649733333333,13.11074,28.27998,12.43318,27.5637866666667,11.7926866666667,857.6008
276.958333333333,30.7133733333333,12.4445733333333,29.66368,12.5369866666667,29.1493666666667,13.08426,28.30204,12.4079933333333,27.5706066666667,11.7677866666667,857.544533333333
276.961805555556,31.01396,12.2403,29.9159466666667,12.4305,29.3900466666667,12.9677666666667,28.5421,12.2315466666667,27.7610066666667,11.6375666666667,857.523599999999
276.965277777778,30.7704533333333,12.4365733333333,29.53806,12.5991,29.0222666666667,13.1531933333333,28.3645733333333,12.3993733333333,27.7011866666667,11.73226,857.466266666667
276.96875,30.4186666666667,12.54274,29.32052,12.6771466666667,28.9011533333333,13.17888,28.1810133333333,12.4664266666667,27.5586466666667,11.7675866666667,857.436666666666
276.972222222222,30.4007866666667,12.51534,29.4946133333333,12.62836,29.1527866666667,13.0541333333333,28.3212133333333,12.3341333333333,27.56464,11.7084,857.41
276.975694444444,30.87428,12.2801266666667,30.0504066666667,12.3311133333333,29.5834466666667,12.83786,28.5780266666667,12.1672666666667,27.8505466666667,11.5421066666667,857.424866666667
276.979166666667,30.72214,12.31498,29.79704,12.3603466666667,29.3839733333333,12.86458,28.6631066666667,12.1640733333333,27.9400266666667,11.5164666666667,857.339466666667
276.982638888889,30.2712466666667,12.60654,29.3444133333333,12.6368133333333,28.9658,13.1168533333333,28.28878,12.38304,27.61228,11.7120333333333,857.2864
276.986111111111,29.9053466666667,12.7544933333333,29.26466,12.6594466666667,28.9357533333333,13.1013866666667,28.3411666666667,12.3201266666667,27.7106733333333,11.6302666666667,857.296266666667
276.989583333333,29.7525133333333,12.8166066666667,29.1350133333333,12.7093,28.7237666666667,13.1919933333333,28.0139933333333,12.4664733333333,27.3749133333333,11.7648933333333,857.244666666666
276.993055555556,29.49206,12.9416133333333,29.1499066666667,12.7016,28.69126,13.17254,27.9948066666667,12.46132,27.34396,11.77238,857.211199999999
276.996527777778,28.5718666666667,13.4909066666667,28.4990333333333,13.1746266666667,28.5915066666667,13.3168733333333,28.1057666666667,12.3904666666667,27.5924133333333,11.6350933333333,857.172933333333
